## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T21:50:37.736Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Folger Deep Conductivity Temperature Depth Deployed 2015-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/14d21fcb-8dc3-4fb0-be96-421651f53c28. Subset Query: 37507502. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Folger Deep Conductivity Temperature Depth Deployed 2017-05-02. Ocean Networks Canada Society. https://doi.org/10.34943/652626f4-dc14-4e97-bd7f-39abeadf4e63. Subset Query: 37507498. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Folger Deep Conductivity Temperature Depth Deployed 2018-07-01. Ocean Networks Canada Society. https://doi.org/10.34943/5ab0d4d4-f8b6-478d-950b-42fb6c6d0329. Subset Query: 37507503. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2020. Folger Deep Conductivity Temperature Depth Deployed 2020-03-08. Ocean Networks Canada Society. https://doi.org/10.34943/a8520972-0ce7-4912-b0d2-b4b211f92189. Subset Query: 37507506. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2022. Folger Deep Conductivity Temperature Depth Deployed 2022-08-07. Ocean Networks Canada Society. https://doi.org/10.34943/81570f4e-3e78-42cb-ad1e-1e22dba1ea9a. Subset Query: 37507505. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2023-01-25. Ocean Networks Canada Society. https://doi.org/10.34943/812dd8b1-ee08-46ec-a1cb-82d5ea66db0c. Subset Query: 37507501. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-06-26. Ocean Networks Canada Society. https://doi.org/10.34943/45a16430-8a6d-40f7-a304-c653df659490. Subset Query: 37507504. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/5629c51a-f715-44fe-b418-a289048c56fd. Subset Query: 37507499. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2024-10-07. Ocean Networks Canada Society. https://doi.org/10.34943/94342619-0a71-463d-a2ae-e8084b2598d8. Subset Query: 37507507. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2026. Folger Deep Conductivity Temperature Depth Deployed 2026-03-13. Ocean Networks Canada Society. https://doi.org/10.34943/d859e2fe-ca4a-4986-90c9-99d278689a03. Subset Query: 37507500. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerDeep_variables_Temperature_20160101T000000Z_20260718T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78853138                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerDeep  / Station Name 
#STNCODE:   FGPD                                 / Station Code 
#LATITUDE:     48.813797                         / Latitude North
#LONGITUDE:  -125.280955                         / Longitude East
#DEPTH:        98.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-01-01T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7026"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7026                        / Device Code of Device 1
#DEVID1:    23579                                / Device ID of Device 1
#
#DEPLDATE2: 2017-05-02T01:10:55.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7028"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7028                        / Device Code of Device 2
#DEVID2:    23843                                / Device ID of Device 2
#
#DEPLDATE3: 2018-07-01T09:06:50.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7791"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7791                        / Device Code of Device 3
#DEVID3:    24120                                / Device ID of Device 3
#
#DEPLDATE4: 2020-03-08T17:56:54.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 6001"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p6001                        / Device Code of Device 4
#DEVID4:    23662                                / Device ID of Device 4
#
#DEPLDATE5: 2022-08-07T01:47:52.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7768"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7768                        / Device Code of Device 5
#DEVID5:    23999                                / Device ID of Device 5
#
#DEPLDATE6: 2023-01-26T20:00:34.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7128"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7128                        / Device Code of Device 6
#DEVID6:    23830                                / Device ID of Device 6
#
#DEPLDATE7: 2023-06-26T21:43:13.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7518                        / Device Code of Device 7
#DEVID7:    23355                                / Device ID of Device 7
#
#DEPLDATE8: 2023-09-15T16:15:05.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7518                        / Device Code of Device 8
#DEVID8:    23355                                / Device ID of Device 8
#
#DEPLDATE9: 2024-10-09T00:33:56.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6812"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6812                        / Device Code of Device 9
#DEVID9:    23841                                / Device ID of Device 9
#
#DEPLDATE10: 2026-03-13T23:37:39.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7286"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7286                       / Device Code of Device 10
#DEVID10:    23833                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-01-01T00:00:00.000Z             / Data Start Time
#DATETO:    2026-07-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2015-07-20T22:59:15.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.25                                 / Sensor Sample Period 1 (s)
#PERIODST2: 2016-07-13T21:23:06.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-04-10T18:45:07.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2017-04-12T17:17:45.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-08-24T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2021-02-23T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2023-01-06T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   4800                                 / Sensor Sample Period 7 (s)
#PERIODST8: 2024-01-24T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2026-02-18T23:38:54.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 82418                                / Samples in File
#TOTSMPEXP: 92429                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2022-11-20T07:30:00.000Z, 8.787083917, 7, 3569
2022-11-20T08:30:00.000Z, 8.756651833, 7, 3573
2022-11-20T09:30:00.000Z, 8.762288351, 7, 3571
2022-11-20T10:30:00.000Z, 8.772891403, 7, 3571
2022-11-20T11:30:00.000Z, 8.777002268, 7, 3571
2022-11-20T12:30:00.000Z, 8.776902324, 7, 3572
2022-11-20T13:30:00.000Z, 8.78033646, 7, 3571
2022-11-20T14:30:00.000Z, 8.765873887, 7, 3573
2022-11-20T15:30:00.000Z, 8.751379423, 7, 3572
2022-11-20T16:30:00.000Z, 8.750122054, 7, 3573
2022-11-20T17:30:00.000Z, 8.746934145, 7, 3573
2022-11-20T18:30:00.000Z, 8.755246111, 7, 3574
2022-11-20T19:30:00.000Z, 8.762033007, 7, 3572
2022-11-20T20:30:00.000Z, 8.768275259, 7, 3573
2022-11-20T21:30:00.000Z, 8.764563018, 7, 3572
2022-11-20T22:30:00.000Z, 8.770796585, 7, 3572
2022-11-20T23:30:00.000Z, 8.784168552, 7, 3571
2022-11-21T00:30:00.000Z, 8.788067003, 7, 3570
2022-11-21T01:30:00.000Z, 8.764479233, 7, 3573
2022-11-21T02:30:00.000Z, 8.765016233, 7, 3573
2022-11-21T03:30:00.000Z, 8.760345144, 7, 3573
2022-11-21T04:30:00.000Z, 8.750454016, 7, 3573
2022-11-21T05:30:00.000Z, 8.763918164, 7, 3573
2022-11-21T06:30:00.000Z, 8.785573145, 7, 3571
2022-11-21T07:30:00.000Z, 8.798679165, 7, 3571
2022-11-21T08:30:00.000Z, 8.802527856, 7, 3572
2022-11-21T09:30:00.000Z, 8.78127204, 7, 3573
2022-11-21T10:30:00.000Z, 8.810630916, 7, 3571
2022-11-21T11:30:00.000Z, 8.847020358, 7, 3571
2022-11-21T12:30:00.000Z, 8.861982101, 7, 3570
2022-11-21T13:30:00.000Z, 8.860267413, 7, 3572
2022-11-21T14:30:00.000Z, 8.822058098, 7, 3575
2022-11-21T15:30:00.000Z, 8.81126842, 7, 3575
2022-11-21T16:30:00.000Z, 8.824068542, 7, 3573
2022-11-21T17:30:00.000Z, 8.823313386, 7, 3571
2022-11-21T18:30:00.000Z, 8.824539866, 7, 3572
2022-11-21T19:30:00.000Z, 8.813119882, 7, 3571
2022-11-21T20:30:00.000Z, 8.803578303, 7, 3572
2022-11-21T21:30:00.000Z, 8.810611898, 7, 3572
2022-11-21T22:30:00.000Z, 8.804368206, 7, 3573
2022-11-21T23:30:00.000Z, 8.805769913, 7, 3573
2022-11-22T00:30:00.000Z, 8.81266815, 7, 3573
2022-11-22T01:30:00.000Z, 8.813632242, 7, 3573
2022-11-22T02:30:00.000Z, 8.815766219, 7, 3573
2022-11-22T03:30:00.000Z, 8.816990988, 7, 3573
2022-11-22T04:30:00.000Z, 8.817514917, 7, 3573
2022-11-22T05:30:00.000Z, 8.826086146, 7, 3573
2022-11-22T06:30:00.000Z, 8.821610353, 7, 3574
2022-11-22T07:30:00.000Z, 8.817490238, 7, 3575
2022-11-22T08:30:00.000Z, 8.824658182, 7, 3575
2022-11-22T09:30:00.000Z, 8.826492364, 7, 3575
2022-11-22T10:30:00.000Z, 8.810634041, 7, 3578
2022-11-22T11:30:00.000Z, 8.837160123, 7, 3576
2022-11-22T12:30:00.000Z, 8.841631245, 7, 3575
2022-11-22T13:30:00.000Z, 8.870176049, 7, 3574
2022-11-22T14:30:00.000Z, 8.889437308, 7, 3573
2022-11-22T15:30:00.000Z, 8.816236847, 7, 3577
2022-11-22T16:30:00.000Z, 8.780833482, 7, 3578
2022-11-22T17:30:00.000Z, 8.765648267, 7, 3578
2022-11-22T18:30:00.000Z, 8.774854177, 7, 3579
2022-11-22T19:30:00.000Z, 8.799267226, 7, 3576
2022-11-22T20:30:00.000Z, 8.826390993, 7, 3575
2022-11-22T21:30:00.000Z, 8.875111254, 7, 3572
2022-11-22T22:30:00.000Z, 8.894756971, 7, 3572
2022-11-22T23:30:00.000Z, 8.883375385, 7, 3571
2022-11-23T00:30:00.000Z, 8.899892999, 7, 3571
2022-11-23T01:30:00.000Z, 8.902151414, 7, 3571
2022-11-23T02:30:00.000Z, 8.905016858, 7, 3571
2022-11-23T03:30:00.000Z, 8.912189247, 7, 3571
2022-11-23T04:30:00.000Z, 8.918990146, 7, 3572
2022-11-23T05:30:00.000Z, 8.860943425, 7, 3574
2022-11-23T06:30:00.000Z, 8.921082022, 7, 3571
2022-11-23T07:30:00.000Z, 8.941107141, 7, 3571
2022-11-23T08:30:00.000Z, 8.930176848, 7, 3572
2022-11-23T09:30:00.000Z, 8.955395715, 7, 3571
2022-11-23T10:30:00.000Z, 8.97424643, 7, 3571
2022-11-23T11:30:00.000Z, 8.968631644, 7, 3571
2022-11-23T12:30:00.000Z, 8.952042245, 7, 3572
2022-11-23T13:30:00.000Z, 8.979245322, 7, 3570
2022-11-23T14:30:00.000Z, 8.810550741, 7, 3577
2022-11-23T15:30:00.000Z, 8.843280526, 7, 3574
2022-11-23T16:30:00.000Z, 8.868675623, 7, 3573
2022-11-23T17:30:00.000Z, 8.878907167, 7, 3572
2022-11-23T18:30:00.000Z, 8.897476322, 7, 3573
2022-11-23T19:30:00.000Z, 8.945317166, 7, 3571
2022-11-23T20:30:00.000Z, 8.926937084, 7, 3573
2022-11-23T21:30:00.000Z, 8.882190795, 7, 3574
2022-11-23T22:30:00.000Z, 8.821749832, 7, 3576
2022-11-23T23:30:00.000Z, 8.819326825, 7, 3575
2022-11-24T00:30:00.000Z, 8.811512612, 7, 3576
2022-11-24T01:30:00.000Z, 8.818654167, 7, 3576
2022-11-24T02:30:00.000Z, 8.813817058, 7, 3576
2022-11-24T03:30:00.000Z, 8.817589402, 7, 3576
2022-11-24T04:30:00.000Z, 8.815892364, 7, 3575
2022-11-24T05:30:00.000Z, 8.831120711, 7, 3573
2022-11-24T06:30:00.000Z, 8.86035897, 7, 3573
2022-11-24T07:30:00.000Z, 8.877171005, 7, 3573
2022-11-24T08:30:00.000Z, 8.871557119, 7, 3575
2022-11-24T09:30:00.000Z, 8.87151035, 7, 3575
2022-11-24T10:30:00.000Z, 8.965190591, 7, 3571
2022-11-24T11:30:00.000Z, 8.97386187, 7, 3572
2022-11-24T12:30:00.000Z, 8.941153289, 7, 3573
2022-11-24T13:30:00.000Z, 8.968642245, 7, 3572
2022-11-24T14:30:00.000Z, 8.977552912, 7, 3572
2022-11-24T15:30:00.000Z, 8.962143521, 7, 3573
2022-11-24T16:30:00.000Z, 8.944131271, 7, 3572
2022-11-24T17:30:00.000Z, 8.944478359, 7, 3572
2022-11-24T18:30:00.000Z, 8.928419922, 7, 3574
2022-11-24T19:30:00.000Z, 9.022265743, 7, 3573
2022-11-24T20:30:00.000Z, 9.049124433, 7, 3573
2022-11-24T21:30:00.000Z, 9.045857107, 7, 3574
2022-11-24T22:30:00.000Z, 8.979572503, 7, 3575
2022-11-24T23:30:00.000Z, 8.932728384, 7, 3576
2022-11-25T00:30:00.000Z, 8.921151035, 7, 3576
2022-11-25T01:30:00.000Z, 8.931210036, 7, 3577
2022-11-25T02:30:00.000Z, 8.939039631, 7, 3578
2022-11-25T03:30:00.000Z, 8.946530157, 7, 3578
2022-11-25T04:30:00.000Z, 8.946534051, 7, 3577
2022-11-25T05:30:00.000Z, 8.930079486, 7, 3578
2022-11-25T06:30:00.000Z, 8.949534125, 7, 3578
2022-11-25T07:30:00.000Z, 9.004878859, 7, 3576
2022-11-25T08:30:00.000Z, 8.992752083, 7, 3577
2022-11-25T09:30:00.000Z, 8.980902627, 7, 3578
2022-11-25T10:30:00.000Z, 9.00876403, 7, 3578
2022-11-25T11:30:00.000Z, 9.038267459, 7, 3577
2022-11-25T12:30:00.000Z, 9.028936864, 7, 3578
2022-11-25T13:30:00.000Z, 9.058272463, 7, 3577
2022-11-25T14:30:00.000Z, 9.078611997, 7, 3576
2022-11-25T15:30:00.000Z, 8.885784278, 7, 3581
2022-11-25T16:30:00.000Z, 8.902211313, 7, 3580
2022-11-25T17:30:00.000Z, 9.000443808, 7, 3577
2022-11-25T18:30:00.000Z, 9.0168327, 7, 3578
2022-11-25T19:30:00.000Z, 9.022512745, 7, 3578
2022-11-25T20:30:00.000Z, 9.081065539, 7, 3578
2022-11-25T21:30:00.000Z, 9.094070933, 7, 3578
2022-11-25T22:30:00.000Z, 9.064231098, 7, 3579
2022-11-25T23:30:00.000Z, 8.98374257, 7, 3580
2022-11-26T00:30:00.000Z, 8.942584697, 7, 3581
2022-11-26T01:30:00.000Z, 8.930435493, 7, 3581
2022-11-26T02:30:00.000Z, 8.956628715, 7, 3580
2022-11-26T03:30:00.000Z, 8.904737151, 7, 3580
2022-11-26T04:30:00.000Z, 8.898658866, 7, 3581
2022-11-26T05:30:00.000Z, 8.917180587, 7, 3580
2022-11-26T06:30:00.000Z, 8.867467746, 7, 3581
2022-11-26T07:30:00.000Z, 8.846038034, 7, 3581
2022-11-26T08:30:00.000Z, 8.838663261, 7, 3582
2022-11-26T09:30:00.000Z, 8.883876788, 7, 3580
2022-11-26T10:30:00.000Z, 8.878783217, 7, 3581
2022-11-26T11:30:00.000Z, 8.913403686, 7, 3581
2022-11-26T12:30:00.000Z, 8.930050838, 7, 3580
2022-11-26T13:30:00.000Z, 8.899668687, 7, 3580
2022-11-26T14:30:00.000Z, 8.901657526, 7, 3581
2022-11-26T15:30:00.000Z, 8.92102477, 7, 3581
2022-11-26T16:30:00.000Z, 8.908799944, 7, 3580
2022-11-26T17:30:00.000Z, 8.925576822, 7, 3581
2022-11-26T18:30:00.000Z, 8.911095197, 7, 3581
2022-11-26T19:30:00.000Z, 8.936578627, 7, 3584
2022-11-26T20:30:00.000Z, 8.856103682, 7, 3585
2022-11-26T21:30:00.000Z, 8.844150795, 7, 3583
2022-11-26T22:30:00.000Z, 8.816656752, 7, 3584
2022-11-26T23:30:00.000Z, 8.813486133, 7, 3584
2022-11-27T00:30:00.000Z, 8.818300418, 7, 3585
2022-11-27T01:30:00.000Z, 8.799856377, 7, 3583
2022-11-27T02:30:00.000Z, 8.825399972, 7, 3584
2022-11-27T03:30:00.000Z, 8.867762249, 7, 3584
2022-11-27T04:30:00.000Z, 8.859409291, 7, 3584
2022-11-27T05:30:00.000Z, 8.851880078, 7, 3584
2022-11-27T06:30:00.000Z, 8.846682696, 7, 3583
2022-11-27T07:30:00.000Z, 8.831546358, 7, 3583
2022-11-27T08:30:00.000Z, 8.834486137, 7, 3585
2022-11-27T09:30:00.000Z, 8.832859263, 7, 3584
2022-11-27T10:30:00.000Z, 8.83600251, 7, 3585
2022-11-27T11:30:00.000Z, 8.835745021, 7, 3585
2022-11-27T12:30:00.000Z, 8.832982432, 7, 3586
2022-11-27T13:30:00.000Z, 8.85039043, 7, 3584
2022-11-27T14:30:00.000Z, 8.86239654, 7, 3584
2022-11-27T15:30:00.000Z, 8.860129285, 7, 3582
2022-11-27T16:30:00.000Z, 8.875640458, 7, 3584
2022-11-27T17:30:00.000Z, 8.900876019, 7, 3582
2022-11-27T18:30:00.000Z, 8.926786652, 7, 3581
2022-11-27T19:30:00.000Z, 8.952813987, 7, 3582
2022-11-27T20:30:00.000Z, 8.985673542, 7, 3583
2022-11-27T21:30:00.000Z, 8.977465764, 7, 3581
2022-11-27T22:30:00.000Z, 8.960429006, 7, 3582
2022-11-27T23:30:00.000Z, 8.955520268, 7, 3582
2022-11-28T00:30:00.000Z, 8.949262626, 7, 3580
2022-11-28T01:30:00.000Z, 8.925161341, 7, 3580
2022-11-28T02:30:00.000Z, 8.905929238, 7, 3581
2022-11-28T03:30:00.000Z, 8.893136191, 7, 3581
2022-11-28T04:30:00.000Z, 8.905476949, 7, 3579
2022-11-28T05:30:00.000Z, 8.917649274, 7, 3580
2022-11-28T06:30:00.000Z, 8.909598939, 7, 3581
2022-11-28T07:30:00.000Z, 8.912330327, 7, 3581
2022-11-28T08:30:00.000Z, 8.945856632, 7, 3581
2022-11-28T09:30:00.000Z, 8.962273415, 7, 3581
2022-11-28T10:30:00.000Z, 8.94273081, 7, 3580
2022-11-28T11:30:00.000Z, 8.938688579, 7, 3581
2022-11-28T12:30:00.000Z, 8.948382654, 7, 3580
2022-11-28T13:30:00.000Z, 8.954902932, 7, 3581
2022-11-28T14:30:00.000Z, 8.929420642, 7, 3580
2022-11-28T15:30:00.000Z, 8.954380642, 7, 3580
2022-11-28T16:30:00.000Z, 8.983108741, 7, 3581
2022-11-28T17:30:00.000Z, 8.92203338, 7, 3583
2022-11-28T18:30:00.000Z, 8.923210556, 7, 3581
2022-11-28T19:30:00.000Z, 8.941615376, 7, 3577
2022-11-28T20:30:00.000Z, 8.962514781, 7, 3579
2022-11-28T21:30:00.000Z, 9.00095324, 7, 3580
2022-11-28T22:30:00.000Z, 8.960858217, 7, 3578
2022-11-28T23:30:00.000Z, 8.934458664, 7, 3578
2022-11-29T00:30:00.000Z, 8.898671632, 7, 3578
2022-11-29T01:30:00.000Z, 8.89579578, 7, 3578
2022-11-29T02:30:00.000Z, 8.895205422, 7, 3578
2022-11-29T03:30:00.000Z, 8.89107915, 7, 3578
2022-11-29T04:30:00.000Z, 8.896713639, 7, 3578
2022-11-29T05:30:00.000Z, 8.900756288, 7, 3578
2022-11-29T06:30:00.000Z, 8.901256931, 7, 3578
2022-11-29T07:30:00.000Z, 8.889004249, 7, 3577
2022-11-29T08:30:00.000Z, 8.89772943, 7, 3578
2022-11-29T09:30:00.000Z, 8.906388597, 7, 3578
2022-11-29T10:30:00.000Z, 8.886625349, 7, 3578
2022-11-29T11:30:00.000Z, 8.913600727, 7, 3578
2022-11-29T12:30:00.000Z, 8.970368408, 7, 3580
2022-11-29T13:30:00.000Z, 8.96633419, 7, 3580
2022-11-29T14:30:00.000Z, 8.944698798, 7, 3578
2022-11-29T15:30:00.000Z, 8.933057422, 7, 3577
2022-11-29T16:30:00.000Z, 8.959933333, 7, 3579
2022-11-29T17:30:00.000Z, 8.951938363, 7, 3579
2022-11-29T18:30:00.000Z, 8.965031545, 7, 3579
2022-11-29T19:30:00.000Z, 8.99831696, 7, 3579
2022-11-29T20:30:00.000Z, 9.01816948, 7, 3578
2022-11-29T21:30:00.000Z, 8.97857625, 7, 3579
2022-11-29T22:30:00.000Z, 8.962465893, 7, 3577
2022-11-29T23:30:00.000Z, 8.951529933, 7, 3578
2022-11-30T00:30:00.000Z, 8.923928966, 7, 3580
2022-11-30T01:30:00.000Z, 8.928548044, 7, 3578
2022-11-30T02:30:00.000Z, 8.947539631, 7, 3578
2022-11-30T03:30:00.000Z, 8.975701789, 7, 3578
2022-11-30T04:30:00.000Z, 9.003116345, 7, 3579
2022-11-30T05:30:00.000Z, 9.026290805, 7, 3578
2022-11-30T06:30:00.000Z, 9.038524448, 7, 3579
2022-11-30T07:30:00.000Z, 9.033250796, 7, 3579
2022-11-30T08:30:00.000Z, 9.030730092, 7, 3579
2022-11-30T09:30:00.000Z, 9.012695446, 7, 3579
2022-11-30T10:30:00.000Z, 9.015238317, 7, 3578
2022-11-30T11:30:00.000Z, 8.996885, 7, 3580
2022-11-30T12:30:00.000Z, 8.912242474, 7, 3581
2022-11-30T13:30:00.000Z, 8.928146858, 7, 3581
2022-11-30T14:30:00.000Z, 9.002457135, 7, 3581
2022-11-30T15:30:00.000Z, 8.987830131, 7, 3581
2022-11-30T16:30:00.000Z, 8.966784753, 7, 3581
2022-11-30T17:30:00.000Z, 8.925377548, 7, 3581
2022-11-30T18:30:00.000Z, 8.932841027, 7, 3583
2022-11-30T19:30:00.000Z, 8.952769617, 7, 3581
2022-11-30T20:30:00.000Z, 8.959265596, 7, 3581
2022-11-30T21:30:00.000Z, 8.948819207, 7, 3582
2022-11-30T22:30:00.000Z, 8.968407679, 7, 3581
2022-11-30T23:30:00.000Z, 8.973381397, 7, 3580
2022-12-01T00:30:00.000Z, 8.968968277, 7, 3581
2022-12-01T01:30:00.000Z, 8.980480508, 7, 3581
2022-12-01T02:30:00.000Z, 8.963509665, 7, 3580
2022-12-01T03:30:00.000Z, 8.955144513, 7, 3581
2022-12-01T04:30:00.000Z, 8.911022362, 7, 3582
2022-12-01T05:30:00.000Z, 8.924510385, 7, 3582
2022-12-01T06:30:00.000Z, 8.959572577, 7, 3581
2022-12-01T07:30:00.000Z, 8.956068417, 7, 3581
2022-12-01T08:30:00.000Z, 8.951529665, 7, 3580
2022-12-01T09:30:00.000Z, 8.950665578, 7, 3582
2022-12-01T10:30:00.000Z, 8.952375754, 7, 3580
2022-12-01T11:30:00.000Z, 8.949787067, 7, 3580
2022-12-01T12:30:00.000Z, 8.953791315, 7, 3581
2022-12-01T13:30:00.000Z, 8.954540352, 7, 3581
2022-12-01T14:30:00.000Z, 8.958938872, 7, 3581
2022-12-01T15:30:00.000Z, 8.954204468, 7, 3581
2022-12-01T16:30:00.000Z, 8.954218403, 7, 3581
2022-12-01T17:30:00.000Z, 8.962677409, 7, 3581
2022-12-01T18:30:00.000Z, 8.962806425, 7, 3580
2022-12-01T19:30:00.000Z, 8.961449791, 7, 3581
2022-12-01T20:30:00.000Z, 8.973610835, 7, 3581
2022-12-01T21:30:00.000Z, 8.974162542, 7, 3580
2022-12-01T22:30:00.000Z, 8.964994777, 7, 3580
2022-12-01T23:30:00.000Z, 8.952447836, 7, 3581
2022-12-02T00:30:00.000Z, 8.969140257, 7, 3582
2022-12-02T01:30:00.000Z, 8.956015908, 7, 3583
2022-12-02T02:30:00.000Z, 8.849547812, 7, 3587
2022-12-02T03:30:00.000Z, 8.696507386, 7, 3588
2022-12-02T04:30:00.000Z, 8.773119341, 7, 3583
2022-12-02T05:30:00.000Z, 8.741349135, 7, 3584
2022-12-02T06:30:00.000Z, 8.829554718, 7, 3582
2022-12-02T07:30:00.000Z, 8.919999497, 7, 3582
2022-12-02T08:30:00.000Z, 8.883124219, 7, 3584
2022-12-02T09:30:00.000Z, 8.825031752, 7, 3584
2022-12-02T10:30:00.000Z, 8.829722238, 7, 3584
2022-12-02T11:30:00.000Z, 8.839728265, 7, 3584
2022-12-02T12:30:00.000Z, 8.841844503, 7, 3584
2022-12-02T13:30:00.000Z, 8.843475077, 7, 3583
2022-12-02T14:30:00.000Z, 8.850005552, 7, 3584
2022-12-02T15:30:00.000Z, 8.854664324, 7, 3585
2022-12-02T16:30:00.000Z, 8.878167634, 7, 3584
2022-12-02T17:30:00.000Z, 8.910186348, 7, 3582
