## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-26T20:52:52.740Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2009. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2009-09-10. Ocean Networks Canada Society. https://doi.org/10.34943/01f04c63-f04b-453e-af47-44d8d921f780. Subset Query: 37522377. Accessed 2026-08-26."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2010. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2010-05-16. Ocean Networks Canada Society. https://doi.org/10.34943/1d5af845-0d02-4291-b146-fbf44ce6b1a1. Subset Query: 37522378. Accessed 2026-08-26."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2011. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2011-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/c7de0a5b-cab8-4962-9c00-a007940fe070. Subset Query: 37522376. Accessed 2026-08-26."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-02. Ocean Networks Canada Society. https://doi.org/10.34943/c87fb1d4-5328-4f4c-bcf0-bcb794ee6d5f. Subset Query: 37522371. Accessed 2026-08-26."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-25. Ocean Networks Canada Society. https://doi.org/10.34943/ac4ca6dd-7d57-44be-a1a8-61479787f127. Subset Query: 37522373. Accessed 2026-08-26."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-14. Ocean Networks Canada Society. https://doi.org/10.34943/d0aeb956-a84f-4bce-b285-a309ddc43893. Subset Query: 37522382. Accessed 2026-08-26."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-17. Ocean Networks Canada Society. https://doi.org/10.34943/6431472a-d814-4f41-bf48-9f3846a73f6d. Subset Query: 37522370. Accessed 2026-08-26."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2014. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2014-05-12. Ocean Networks Canada Society. https://doi.org/10.34943/2672a5aa-2f5a-4597-af26-4d2798096422. Subset Query: 37522375. Accessed 2026-08-26."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2016. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2016-06-15. Ocean Networks Canada Society. https://doi.org/10.34943/48e6f342-8c11-4d38-bbe3-0482c1e3456d. Subset Query: 37522379. Accessed 2026-08-26."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2018. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2018-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/8cf212f9-abab-4012-ac36-80bdf72218e6. Subset Query: 37522372. Accessed 2026-08-26."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2021. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2021-08-21. Ocean Networks Canada Society. https://doi.org/10.34943/c4db64fa-e7f0-46bd-ae0c-6732c5100c5b. Subset Query: 37522374. Accessed 2026-08-26."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2023. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2023-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/e77a7b5a-960d-4b40-9048-e613e2a8b644. Subset Query: 37522380. Accessed 2026-08-26."  / Citation Title
#CITATION13: "Ocean Networks Canada Society. 2026. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2026-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/ee67af0a-2266-458f-9de0-d5a4f5ab59e2. Subset Query: 37522381. Accessed 2026-08-26."  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_variables_Temperature_20090915T190000Z_20260728T000000Z-NaN_clean_MinMaxAvg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78924280                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314925                         / Latitude North
#LONGITUDE:  -126.058022                         / Longitude East
#DEPTH:       899.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    13  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2009-09-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 1
#DEVCODE1:  SBECTD16p6002                        / Device Code of Device 1
#DEVID1:    11105                                / Device ID of Device 1
#
#DEPLDATE2: 2010-05-16T07:34:48.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 2
#DEVCODE2:  SBECTD16p6002                        / Device Code of Device 2
#DEVID2:    11105                                / Device ID of Device 2
#
#DEPLDATE3: 2011-07-16T03:46:14.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 3
#DEVCODE3:  SBECTD16p6813                        / Device Code of Device 3
#DEVID3:    10601                                / Device ID of Device 3
#
#DEPLDATE4: 2012-06-02T15:29:29.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6002                        / Device Code of Device 4
#DEVID4:    11105                                / Device ID of Device 4
#
#DEPLDATE5: 2012-06-25T08:27:58.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 5
#DEVCODE5:  SBECTD16p6002                        / Device Code of Device 5
#DEVID5:    11105                                / Device ID of Device 5
#
#DEPLDATE6: 2013-05-14T16:42:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 6
#DEVCODE6:  SBE63630279                          / Device Code of Device 6
#DEVID6:    23043                                / Device ID of Device 6
#
#DEPLDATE7: 2013-05-17T05:33:03.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 7
#DEVCODE7:  SBE63630279                          / Device Code of Device 7
#DEVID7:    23043                                / Device ID of Device 7
#
#DEPLDATE8: 2014-05-12T15:31:38.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 8
#DEVCODE8:  SBECTD16p6813                        / Device Code of Device 8
#DEVID8:    10601                                / Device ID of Device 8
#
#DEPLDATE9: 2016-06-15T18:14:58.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6002"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6002                        / Device Code of Device 9
#DEVID9:    23840                                / Device ID of Device 9
#
#DEPLDATE10: 2018-08-01T18:11:29.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7026                       / Device Code of Device 10
#DEVID10:    23579                               / Device ID of Device 10
#
#DEPLDATE11: 2021-08-21T03:53:39.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 6002"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p6002                       / Device Code of Device 11
#DEVID11:    23840                               / Device ID of Device 11
#
#DEPLDATE12: 2023-09-11T22:20:20.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7028"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7028                       / Device Code of Device 12
#DEVID12:    23843                               / Device ID of Device 12
#
#DEPLDATE13: 2026-07-26T22:47:05.000Z            / Device 13 Deployment Date
#DEVNAME13: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 13
#DEVCODE13:  SBECTD19p7026                       / Device Code of Device 13
#DEVID13:    23579                               / Device ID of Device 13
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2009-09-15T19:00:00.000Z             / Data Start Time
#DATETO:    2026-07-28T00:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2009-07-31T22:26:10.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2009-11-26T21:07:04.000Z             / Sample Period 2 Start Time
#PERIOD2:   20                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2009-12-03T21:24:40.000Z             / Sample Period 3 Start Time
#PERIOD3:   60                                   / Sensor Sample Period 3 (s)
#PERIODST4: 2011-04-26T21:29:51.000Z             / Sample Period 4 Start Time
#PERIOD4:   60                                   / Sensor Sample Period 4 (s)
#PERIODST5: 2013-04-09T18:17:08.000Z             / Sample Period 5 Start Time
#PERIOD5:   60                                   / Sensor Sample Period 5 (s)
#PERIODST6: 2016-02-25T13:27:35.000Z             / Sample Period 6 Start Time
#PERIOD6:   0.25                                 / Sensor Sample Period 6 (s)
#PERIODST7: 2018-04-25T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2021-02-26T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2021-03-12T00:00:00.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Min/Max + Avg                        / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Minimum, maximum and clean average values within resample period  / Resample Description
#TOTSAMPLE: 119625                               / Samples in File
#TOTSMPEXP: 147821                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count", "Temperature Max Value", "Temperature Max Date", "Temperature Max QC Flag", "Temperature Min Value", "Temperature Min Date", "Temperature Min QC Flag"
## END HEADER
2016-12-25T15:30:00.000Z, 3.675352826, 7, 14400, 3.7588, 2016-12-25T15:58:12.606Z, 0, 3.6233, 2016-12-25T15:00:13.254Z, 0
2016-12-25T16:30:00.000Z, 3.856095035, 7, 14400, 3.9167, 2016-12-25T16:55:35.568Z, 0, 3.7047, 2016-12-25T16:09:48.845Z, 0
2016-12-25T17:30:00.000Z, 3.897750569, 7, 14400, 3.9333, 2016-12-25T17:27:18.797Z, 0, 3.8762, 2016-12-25T17:41:45.530Z, 0
2016-12-25T18:30:00.000Z, 3.899825736, 7, 14400, 3.9839, 2016-12-25T18:41:06.472Z, 0, 3.8234, 2016-12-25T18:59:54.625Z, 0
2016-12-25T19:30:00.000Z, 3.759899694, 7, 14400, 3.8753, 2016-12-25T19:13:38.365Z, 0, 3.6669, 2016-12-25T19:59:47.319Z, 0
2016-12-25T20:30:00.000Z, 3.65609325, 7, 14400, 3.6906, 2016-12-25T20:02:58.074Z, 0, 3.6453, 2016-12-25T20:18:00.055Z, 0
2016-12-25T21:30:00.000Z, 3.681501097, 7, 14401, 3.6954, 2016-12-25T21:29:21.995Z, 0, 3.6542, 2016-12-25T21:00:03.512Z, 0
2016-12-25T22:30:00.000Z, 3.663137635, 7, 14399, 3.6848, 2016-12-25T22:00:02.969Z, 0, 3.6571, 2016-12-25T22:15:33.708Z, 0
2016-12-25T23:30:00.000Z, 3.662843486, 7, 14400, 3.6938, 2016-12-25T23:59:18.031Z, 0, 3.6449, 2016-12-25T23:21:06.817Z, 0
2016-12-26T00:30:00.000Z, 3.713558795, 7, 14401, 3.7331, 2016-12-26T00:59:27.485Z, 0, 3.6923, 2016-12-26T00:00:24.779Z, 0
2016-12-26T01:30:00.000Z, 3.747287562, 7, 14400, 3.7606, 2016-12-26T01:50:38.193Z, 0, 3.7307, 2016-12-26T01:00:16.734Z, 0
2016-12-26T02:30:00.000Z, 3.760983034, 7, 14399, 3.7653, 2016-12-26T02:36:43.906Z, 0, 3.7473, 2016-12-26T02:46:25.821Z, 0
2016-12-26T03:30:00.000Z, 3.745875188, 7, 14400, 3.762, 2016-12-26T03:43:32.267Z, 0, 3.7341, 2016-12-26T03:10:26.054Z, 0
2016-12-26T04:30:00.000Z, 3.770469481, 7, 14401, 3.7923, 2016-12-26T04:55:08.463Z, 0, 3.7512, 2016-12-26T04:21:12.995Z, 0
2016-12-26T05:30:00.000Z, 3.77750391, 7, 14400, 3.7946, 2016-12-26T05:28:12.942Z, 0, 3.7654, 2016-12-26T05:25:15.946Z, 0
2016-12-26T06:30:00.000Z, 3.785844774, 7, 14399, 3.8058, 2016-12-26T06:53:21.265Z, 0, 3.7605, 2016-12-26T06:24:03.904Z, 0
2016-12-26T07:30:00.000Z, 3.760165454, 7, 14401, 3.7839, 2016-12-26T07:00:00.008Z, 0, 3.7416, 2016-12-26T07:46:05.965Z, 0
2016-12-26T08:30:00.000Z, 3.744522368, 7, 14400, 3.7588, 2016-12-26T08:07:53.950Z, 0, 3.7328, 2016-12-26T08:54:04.910Z, 0
2016-12-26T09:30:00.000Z, 3.734430912, 7, 14399, 3.7546, 2016-12-26T09:23:25.635Z, 0, 3.6947, 2016-12-26T09:59:51.999Z, 0
2016-12-26T10:30:00.000Z, 3.695218881, 7, 14401, 3.7103, 2016-12-26T10:43:24.476Z, 0, 3.6738, 2016-12-26T10:23:46.489Z, 0
2016-12-26T11:30:00.000Z, 3.707645875, 7, 14400, 3.7461, 2016-12-26T11:58:52.912Z, 0, 3.67, 2016-12-26T11:04:59.454Z, 0
2016-12-26T12:30:00.000Z, 3.792295125, 7, 14400, 3.8335, 2016-12-26T12:57:13.374Z, 0, 3.7437, 2016-12-26T12:05:08.158Z, 0
2016-12-26T13:30:00.000Z, 3.83348375, 7, 14400, 3.8766, 2016-12-26T13:59:34.468Z, 0, 3.8259, 2016-12-26T13:17:23.122Z, 0
2016-12-26T14:30:00.000Z, 3.900744417, 7, 14400, 3.9495, 2016-12-26T14:44:54.696Z, 0, 3.8546, 2016-12-26T14:34:41.954Z, 0
2016-12-26T15:30:00.000Z, 3.943750924, 7, 14400, 3.975, 2016-12-26T15:40:02.899Z, 0, 3.8615, 2016-12-26T15:58:56.135Z, 0
2016-12-26T16:30:00.000Z, 3.883477313, 7, 14400, 3.9821, 2016-12-26T16:27:32.347Z, 0, 3.7371, 2016-12-26T16:58:08.059Z, 0
2016-12-26T17:30:00.000Z, 3.684954653, 7, 14400, 3.7383, 2016-12-26T17:00:00.064Z, 0, 3.6555, 2016-12-26T17:15:47.464Z, 0
2016-12-26T18:30:00.000Z, 3.690986792, 7, 14400, 3.7048, 2016-12-26T18:58:49.161Z, 0, 3.6812, 2016-12-26T18:37:15.643Z, 0
2016-12-26T19:30:00.000Z, 3.677634111, 7, 14400, 3.7076, 2016-12-26T19:14:49.893Z, 0, 3.6563, 2016-12-26T19:46:36.113Z, 0
2016-12-26T20:30:00.000Z, 3.664491813, 7, 14400, 3.6705, 2016-12-26T20:37:36.220Z, 0, 3.6563, 2016-12-26T20:59:59.200Z, 0
2016-12-26T21:30:00.000Z, 3.671394014, 7, 14400, 3.6879, 2016-12-26T21:59:48.901Z, 0, 3.6519, 2016-12-26T21:07:19.450Z, 0
2016-12-26T22:30:00.000Z, 3.697256875, 7, 14400, 3.7324, 2016-12-26T22:59:58.854Z, 0, 3.6841, 2016-12-26T22:17:35.638Z, 0
2016-12-26T23:30:00.000Z, 3.728542771, 7, 14400, 3.7404, 2016-12-26T23:01:36.603Z, 0, 3.7133, 2016-12-26T23:39:07.828Z, 0
2016-12-27T00:30:00.000Z, 3.758617472, 7, 14400, 3.8085, 2016-12-27T00:59:57.921Z, 0, 3.7356, 2016-12-27T00:00:05.300Z, 0
2016-12-27T01:30:00.000Z, 3.912764382, 7, 14400, 3.9488, 2016-12-27T01:41:55.387Z, 0, 3.7992, 2016-12-27T01:00:37.172Z, 0
2016-12-27T02:30:00.000Z, 3.957068993, 7, 14400, 3.9971, 2016-12-27T02:58:57.330Z, 0, 3.9256, 2016-12-27T02:02:36.372Z, 0
2016-12-27T03:30:00.000Z, 3.976194694, 7, 14400, 4.0153, 2016-12-27T03:58:27.778Z, 0, 3.8875, 2016-12-27T03:34:22.304Z, 0
2016-12-27T04:30:00.000Z, 3.91525016, 7, 14400, 4.0247, 2016-12-27T04:05:00.020Z, 0, 3.7806, 2016-12-27T04:45:13.914Z, 0
2016-12-27T05:30:00.000Z, 3.78545166, 7, 14400, 3.7981, 2016-12-27T05:36:19.138Z, 0, 3.7322, 2016-12-27T05:59:40.624Z, 0
2016-12-27T06:30:00.000Z, 3.727435076, 7, 14400, 3.7629, 2016-12-27T06:19:10.103Z, 0, 3.7011, 2016-12-27T06:44:31.828Z, 0
2016-12-27T07:30:00.000Z, 3.731388528, 7, 14400, 3.7407, 2016-12-27T07:14:06.057Z, 0, 3.7193, 2016-12-27T07:02:06.316Z, 0
2016-12-27T08:30:00.000Z, 3.700412264, 7, 14400, 3.7275, 2016-12-27T08:06:45.919Z, 0, 3.684, 2016-12-27T08:48:23.883Z, 0
2016-12-27T09:30:00.000Z, 3.719628583, 7, 14400, 3.7475, 2016-12-27T09:57:09.328Z, 0, 3.697, 2016-12-27T09:00:14.125Z, 0
2016-12-27T10:30:00.000Z, 3.749910958, 7, 14400, 3.7709, 2016-12-27T10:56:36.034Z, 0, 3.7406, 2016-12-27T10:02:10.321Z, 0
2016-12-27T11:30:00.000Z, 3.772898569, 7, 14400, 3.7797, 2016-12-27T11:46:03.657Z, 0, 3.7644, 2016-12-27T11:01:55.778Z, 0
2016-12-27T12:30:00.000Z, 3.779666486, 7, 14400, 3.7853, 2016-12-27T12:50:42.343Z, 0, 3.7726, 2016-12-27T12:02:46.144Z, 0
2016-12-27T13:30:00.000Z, 3.789020785, 7, 14400, 3.8101, 2016-12-27T13:59:54.551Z, 0, 3.7803, 2016-12-27T13:04:45.584Z, 0
2016-12-27T14:30:00.000Z, 3.834404958, 7, 14400, 3.8495, 2016-12-27T14:52:38.013Z, 0, 3.8062, 2016-12-27T14:00:00.301Z, 0
2016-12-27T15:30:00.000Z, 3.818742715, 7, 14400, 3.8277, 2016-12-27T15:00:01.260Z, 0, 3.8091, 2016-12-27T15:30:14.391Z, 0
2016-12-27T16:30:00.000Z, 3.839792278, 7, 14400, 3.9269, 2016-12-27T16:57:09.059Z, 0, 3.8079, 2016-12-27T16:36:25.829Z, 0
2016-12-27T17:30:00.000Z, 3.831647653, 7, 14400, 3.9421, 2016-12-27T17:12:03.553Z, 0, 3.6918, 2016-12-27T17:57:43.519Z, 0
2016-12-27T18:30:00.000Z, 3.679259357, 7, 14401, 3.8246, 2016-12-27T18:04:57.012Z, 0, 3.6471, 2016-12-27T18:55:19.971Z, 0
2016-12-27T19:30:00.000Z, 3.647571609, 7, 14399, 3.6701, 2016-12-27T19:58:34.337Z, 0, 3.6399, 2016-12-27T19:27:41.364Z, 0
2016-12-27T20:30:00.000Z, 3.739266174, 7, 14400, 3.7805, 2016-12-27T20:50:20.045Z, 0, 3.6631, 2016-12-27T20:00:57.838Z, 0
2016-12-27T21:30:00.000Z, 3.772443851, 7, 14401, 3.7937, 2016-12-27T21:59:28.481Z, 0, 3.7588, 2016-12-27T21:04:33.781Z, 0
2016-12-27T22:30:00.000Z, 3.749259587, 7, 14399, 3.7931, 2016-12-27T22:00:00.232Z, 0, 3.6981, 2016-12-27T22:50:08.582Z, 0
2016-12-27T23:30:00.000Z, 3.689829944, 7, 14400, 3.7096, 2016-12-27T23:10:15.812Z, 0, 3.6771, 2016-12-27T23:55:37.776Z, 0
2016-12-28T00:30:00.000Z, 3.682750503, 7, 14401, 3.6902, 2016-12-28T00:59:59.725Z, 0, 3.6776, 2016-12-28T00:03:15.278Z, 0
2016-12-28T01:30:00.000Z, 3.73901725, 7, 14400, 3.7877, 2016-12-28T01:59:52.173Z, 0, 3.6898, 2016-12-28T01:00:07.474Z, 0
2016-12-28T02:30:00.000Z, 3.804424731, 7, 14399, 3.8319, 2016-12-28T02:56:54.786Z, 0, 3.7847, 2016-12-28T02:00:19.670Z, 0
2016-12-28T03:30:00.000Z, 3.839768523, 7, 14401, 3.857, 2016-12-28T03:36:01.259Z, 0, 3.7997, 2016-12-28T03:58:42.731Z, 0
2016-12-28T04:30:00.000Z, 3.836295868, 7, 14400, 3.871, 2016-12-28T04:54:50.693Z, 0, 3.7997, 2016-12-28T04:17:28.466Z, 0
2016-12-28T05:30:00.000Z, 3.882520356, 7, 14399, 3.9122, 2016-12-28T05:46:13.673Z, 0, 3.8354, 2016-12-28T05:00:34.941Z, 0
2016-12-28T06:30:00.000Z, 3.874444441, 7, 14401, 3.8895, 2016-12-28T06:06:33.290Z, 0, 3.8539, 2016-12-28T06:54:28.486Z, 0
2016-12-28T07:30:00.000Z, 3.870808736, 7, 14400, 3.9865, 2016-12-28T07:44:14.707Z, 0, 3.8299, 2016-12-28T07:54:22.193Z, 0
2016-12-28T08:30:00.000Z, 3.82973816, 7, 14400, 3.8638, 2016-12-28T08:27:42.171Z, 0, 3.7522, 2016-12-28T08:59:33.898Z, 0
2016-12-28T09:30:00.000Z, 3.766889791, 7, 14399, 3.8003, 2016-12-28T09:34:46.275Z, 0, 3.742, 2016-12-28T09:09:30.139Z, 0
2016-12-28T10:30:00.000Z, 3.790197833, 7, 14401, 3.81, 2016-12-28T10:31:25.750Z, 0, 3.7657, 2016-12-28T10:21:55.501Z, 0
2016-12-28T11:30:00.000Z, 3.779595257, 7, 14400, 3.7961, 2016-12-28T11:07:42.715Z, 0, 3.7646, 2016-12-28T11:59:49.417Z, 0
2016-12-28T12:30:00.000Z, 3.746467611, 7, 14400, 3.7655, 2016-12-28T12:00:05.418Z, 0, 3.7364, 2016-12-28T12:22:30.906Z, 0
2016-12-28T13:30:00.000Z, 3.765024472, 7, 14400, 3.7868, 2016-12-28T13:27:30.747Z, 0, 3.7516, 2016-12-28T13:00:18.126Z, 0
2016-12-28T14:30:00.000Z, 3.733206743, 7, 14400, 3.7598, 2016-12-28T14:00:09.730Z, 0, 3.7219, 2016-12-28T14:11:41.468Z, 0
2016-12-28T15:30:00.000Z, 3.762534667, 7, 14400, 3.7844, 2016-12-28T15:49:31.152Z, 0, 3.7513, 2016-12-28T15:08:19.923Z, 0
2016-12-28T16:30:00.000Z, 3.80271759, 7, 14400, 3.8419, 2016-12-28T16:30:04.876Z, 0, 3.7634, 2016-12-28T16:02:40.381Z, 0
2016-12-28T17:30:00.000Z, 3.847186819, 7, 14400, 3.9047, 2016-12-28T17:56:30.942Z, 0, 3.8108, 2016-12-28T17:13:00.737Z, 0
2016-12-28T18:30:00.000Z, 3.843986097, 7, 14400, 3.9009, 2016-12-28T18:02:36.204Z, 0, 3.7509, 2016-12-28T18:45:52.417Z, 0
2016-12-28T19:30:00.000Z, 3.765591097, 7, 14400, 3.7976, 2016-12-28T19:27:44.140Z, 0, 3.7119, 2016-12-28T19:59:45.109Z, 0
2016-12-28T20:30:00.000Z, 3.723260958, 7, 14400, 3.7542, 2016-12-28T20:07:52.856Z, 0, 3.7022, 2016-12-28T20:11:35.597Z, 0
2016-12-28T21:30:00.000Z, 3.721923486, 7, 14400, 3.7379, 2016-12-28T21:48:16.427Z, 0, 3.706, 2016-12-28T21:59:28.169Z, 0
2016-12-28T22:30:00.000Z, 3.711918306, 7, 14400, 3.7368, 2016-12-28T22:59:41.877Z, 0, 3.7032, 2016-12-28T22:10:32.154Z, 0
2016-12-28T23:30:00.000Z, 3.761443472, 7, 14400, 3.7852, 2016-12-28T23:52:35.335Z, 0, 3.7198, 2016-12-28T23:03:38.873Z, 0
2016-12-29T00:30:00.000Z, 3.736859569, 7, 14400, 3.7859, 2016-12-29T00:01:16.831Z, 0, 3.625, 2016-12-29T00:51:26.454Z, 0
2016-12-29T01:30:00.000Z, 3.645371951, 7, 14400, 3.7209, 2016-12-29T01:58:33.152Z, 0, 3.6138, 2016-12-29T01:14:59.690Z, 0
2016-12-29T02:30:00.000Z, 3.730751056, 7, 14400, 3.7485, 2016-12-29T02:51:06.103Z, 0, 3.7166, 2016-12-29T02:03:12.398Z, 0
2016-12-29T03:30:00.000Z, 3.767049021, 7, 14400, 3.7839, 2016-12-29T03:58:33.309Z, 0, 3.7444, 2016-12-29T03:00:05.844Z, 0
2016-12-29T04:30:00.000Z, 3.790782715, 7, 14400, 3.7983, 2016-12-29T04:34:20.443Z, 0, 3.7681, 2016-12-29T04:58:27.415Z, 0
2016-12-29T05:30:00.000Z, 3.807868201, 7, 14400, 3.8614, 2016-12-29T05:59:41.370Z, 0, 3.7637, 2016-12-29T05:11:16.404Z, 0
2016-12-29T06:30:00.000Z, 3.860475806, 7, 14400, 3.8773, 2016-12-29T06:18:04.115Z, 0, 3.8218, 2016-12-29T06:59:53.579Z, 0
2016-12-29T07:30:00.000Z, 3.803691229, 7, 14400, 3.824, 2016-12-29T07:00:11.827Z, 0, 3.7899, 2016-12-29T07:27:33.798Z, 0
2016-12-29T08:30:00.000Z, 3.858356986, 7, 14400, 3.9117, 2016-12-29T08:57:55.618Z, 0, 3.7807, 2016-12-29T08:58:43.619Z, 0
2016-12-29T09:30:00.000Z, 3.790561681, 7, 14400, 3.8748, 2016-12-29T09:06:28.365Z, 0, 3.7749, 2016-12-29T09:17:51.599Z, 0
2016-12-29T10:30:00.000Z, 3.789440951, 7, 14400, 3.7993, 2016-12-29T10:58:10.657Z, 0, 3.7817, 2016-12-29T10:16:35.315Z, 0
2016-12-29T11:30:00.000Z, 3.815258007, 7, 14400, 3.8247, 2016-12-29T11:54:22.119Z, 0, 3.7971, 2016-12-29T11:00:12.163Z, 0
2016-12-29T12:30:00.000Z, 3.804239146, 7, 14400, 3.8234, 2016-12-29T12:26:50.097Z, 0, 3.7693, 2016-12-29T12:57:21.826Z, 0
2016-12-29T13:30:00.000Z, 3.783106979, 7, 14400, 3.7959, 2016-12-29T13:41:51.540Z, 0, 3.765, 2016-12-29T13:55:41.526Z, 0
2016-12-29T14:30:00.000Z, 3.775554417, 7, 14400, 3.7906, 2016-12-29T14:56:11.370Z, 0, 3.7667, 2016-12-29T14:00:01.272Z, 0
2016-12-29T15:30:00.000Z, 3.799263347, 7, 14400, 3.8183, 2016-12-29T15:42:47.334Z, 0, 3.7877, 2016-12-29T15:00:40.115Z, 0
